source_file,event_time_s,event_datetime_utc_if_available,detected_channels,merged_detection_count,A_ns,A_we,ratio_we_ns,energy_ns,energy_we,snr_ns,snr_we,magnetic_axis_deg,arrival_axis_deg,azimuth_candidate_1,azimuth_candidate_2,pca_lambda1,pca_lambda2,pca_linearity,is_saturated,quality_flag
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,39.58800005912781,2026-03-25T18:49:39.588000,ns|we,2,35.13632583618164,25.154191970825195,0.7159027408870947,1235796.125,633366.125,1.2848578583479087,1.2696910926183216,151.8392871481918,61.8392871481918,61.8392871481918,241.8392871481918,1477.767727716558,391.3945258649459,3.77564740960754,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,39.776000022888184,2026-03-25T18:49:39.776000,ns|we,2,50.90995788574219,58.127174377441406,1.141764338283205,2594415.75,3382147.0,2.7394637483528457,6.818704361254319,55.793799665329374,145.79379966532937,145.79379966532937,325.7937996653294,4058.7914730082293,1917.7711593693314,2.116410737109521,0,weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,39.83800005912781,2026-03-25T18:49:39.838000,ns,1,32.7159423828125,21.847917556762695,0.6678064565928552,1071403.125,477808.875,1.1546348500204724,0.9859300795976583,150.604301579478,60.604301579478005,60.604301579478005,240.604301579478,1347.4013862806723,201.8105111214629,6.676566937931744,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,40.252000004053116,2026-03-25T18:49:40.252000,ns,1,40.80851364135742,22.91207504272461,0.5614533095737108,1667000.0,525488.1875,1.623712225489302,1.0680950243531564,156.271465592789,66.27146559278901,66.27146559278901,246.271465592789,1940.3796291972671,252.10850816898378,7.696605097899584,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,41.0,2026-03-25T18:49:41,we,1,33.061485290527344,50.73487854003906,1.5345613814444659,1094155.0,2576602.0,1.1822863347354742,5.174456809575358,108.08217328983537,18.082173289835367,18.082173289835367,198.08217328983537,2753.4979597469305,917.2587629815857,3.0018769739485225,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,42.14200000464916,2026-03-25T18:49:42.142000,ns,1,29.3416805267334,22.280536651611328,0.7593476669242113,861795.125,496918.75,0.8133339160895605,1.0012901174259825,145.39146793781126,55.39146793781126,55.39146793781126,235.39146793781126,1193.5156594933796,165.19821238990338,7.224749240484627,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,42.36599999666214,2026-03-25T18:49:42.366000,ns,1,33.20640563964844,25.931028366088867,0.780904402827822,1103768.0,673090.625,1.1176411562599473,1.4302723254398222,148.166731844108,58.166731844108,58.166731844108,238.166731844108,1373.8695518217767,402.98907157273624,3.4091980372073216,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,42.662999987602234,2026-03-25T18:49:42.663000,ns|we,2,99.20740509033203,46.22196960449219,0.46591249476190716,9851951.0,2138607.0,9.76417180807224,4.221276655272099,161.31672225777854,71.31672225777854,71.31672225777854,251.31672225777854,10847.84826427526,1142.7092836512606,9.49309541759693,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,43.0,2026-03-25T18:49:43,we,1,33.18595886230469,55.074363708496094,1.6595682510488607,1102409.25,3036218.75,1.210922727919728,6.239664601017165,99.67124998179582,9.671249981795825,9.671249981795825,189.67124998179582,3094.0601683288032,1044.5680384077052,2.9620475206624675,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,43.12999999523163,2026-03-25T18:49:43.130000,ns,1,40.5898551940918,23.055862426757812,0.568020317306114,1649183.875,532104.375,1.6638190356664857,1.1004488580552712,155.63571038124212,65.63571038124212,65.63571038124212,245.63571038124212,1937.395225449216,243.8930647771567,7.943625732939114,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,43.90600001811981,2026-03-25T18:49:43.906000,ns|we,2,201.1151123046875,67.21883392333984,0.33423064608642444,40487736.0,4522890.0,41.03075013599758,9.436070238553635,165.27272081651654,75.27272081651654,75.27272081651654,255.27272081651654,43157.05331275756,1853.5692091802443,23.283216563488388,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,43.973999977111816,2026-03-25T18:49:43.974000,ns,1,36.421905517578125,21.487728118896484,0.589967158871613,1327881.75,462184.1875,1.3786453166942305,0.5725382597302255,154.57255191146345,64.57255191146345,64.57255191146345,244.57255191146345,1580.6943566913592,209.37156391131657,7.549708886737292,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,45.0,2026-03-25T18:49:45,we,1,28.727556228637695,52.54433059692383,1.82905674881395,826097.8125,2763667.75,0.9779297847012703,5.75186124538073,98.49794178501668,8.497941785016678,8.497941785016678,188.49794178501668,2807.911065375099,781.8545869371535,3.5913469234411473,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,46.33599999547005,2026-03-25T18:49:46.336000,ns,1,38.92632293701172,22.179237365722656,0.5697747871436821,1516773.75,492410.46875,1.7173455945160019,1.0050146651006249,156.7788109129068,66.7788109129068,66.7788109129068,246.7788109129068,1747.8713521675436,261.3128884809654,6.688806519755169,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,46.462000012397766,2026-03-25T18:49:46.462000,we,1,31.033306121826172,25.02895736694336,0.8065192045181202,964029.125,627075.1875,0.9414857096077827,1.2684321156636151,144.28934108518575,54.289341085185754,54.289341085185754,234.28934108518575,1324.3452295695206,266.7590775862244,4.96457418264032,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,46.83600002527237,2026-03-25T18:49:46.836000,ns|we,2,83.3375244140625,38.94570541381836,0.46732496180611455,6952088.0,1518284.625,7.627909907595669,3.0778015848048903,160.10821721138376,70.10821721138376,70.10821721138376,250.10821721138376,7770.668362979133,699.7042260143451,11.105647320786384,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,47.0,2026-03-25T18:49:47,we,1,31.616779327392578,50.75735855102539,1.6053930738937705,1000620.4375,2578886.0,1.0389437703225628,5.33505058313922,102.6717771532071,12.671777153207103,12.671777153207103,192.6717771532071,2662.9220127699036,916.584447135761,2.905266417176593,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,47.74199998378754,2026-03-25T18:49:47.742000,ns,1,34.447784423828125,22.395761489868164,0.6501364852473931,1187836.5,502071.6875,1.2587051647831355,1.048449813545624,152.21970768088286,62.21970768088286,62.21970768088286,242.21970768088286,1451.2519833874742,238.65614213191796,6.080932887054228,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,48.02199999988079,2026-03-25T18:49:48.022000,ns,1,30.689350128173828,22.60830307006836,0.7366823662164309,942778.0,511646.5,1.0010946420667048,0.68842214639255,149.11658442140262,59.11658442140262,59.11658442140262,239.11658442140262,1182.8951849427935,271.52936533623443,4.356417153916342,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,49.0,2026-03-25T18:49:49,we,1,33.32645797729492,51.57729721069336,1.5476381332162887,1111763.5,2662877.75,1.11499760694704,5.37798116392654,100.99617939339271,10.996179393392708,10.996179393392708,190.9961793933927,2723.7410345097255,1050.9003168248873,2.591816741229114,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,49.15600001811981,2026-03-25T18:49:49.156000,ns|we,2,52.40165710449219,26.241718292236328,0.5007803138726739,2748679.5,689316.375,2.895606809887161,1.3691361913156455,159.7504212765849,69.75042127658489,69.75042127658489,249.7504212765849,3073.1015985838003,364.8941165894006,8.421899556253516,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,49.2150000333786,2026-03-25T18:49:49.215000,ns|we,2,40.86226272583008,23.567644119262695,0.5767581760557867,1671394.125,555989.25,1.7298395630626695,1.1059290652994624,156.12117159397684,66.12117159397684,66.12117159397684,246.12117159397684,1943.275252015189,284.108035298683,6.839916547844961,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,51.0,2026-03-25T18:49:51,we,1,33.19209671020508,49.39191818237305,1.4880626136277122,1102816.875,2442001.0,1.144391354474714,5.057444579263984,109.63538693388124,19.63538693388125,19.63538693388125,199.63538693388125,2637.332661964832,907.4852885977625,2.9061988057569614,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,53.0,2026-03-25T18:49:53,we,1,33.58074951171875,53.06867980957031,1.5803304149316033,1128794.25,2819101.0,1.1271760319650903,5.582960249758226,105.1274015452831,15.127401545283107,15.127401545283107,195.1274015452831,2952.36837871228,995.5266640249457,2.9656346589208957,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,53.562000036239624,2026-03-25T18:49:53.562000,ns,1,29.54361343383789,21.087017059326172,0.713758901109008,873697.875,445106.9375,0.9987204134903969,0.9434020035170302,149.88881132766048,59.88881132766048,59.88881132766048,239.88881132766048,1090.8971746576449,227.90758696500686,4.786576827848814,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,53.65600001811981,2026-03-25T18:49:53.656000,ns,1,30.43682098388672,24.22077178955078,0.7957720618185613,927326.5,587232.375,1.0145394375366785,1.2161229473521165,145.50954633409822,55.50954633409822,55.50954633409822,235.50954633409822,1231.3721100207454,283.18673820047604,4.348268982670429,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,55.0,2026-03-25T18:49:55,we,1,32.860355377197266,53.72970962524414,1.63509216526998,1080882.75,2889768.75,1.2231335684722795,5.893946360840754,102.31371522998982,12.313715229989839,12.313715229989839,192.31371522998984,2980.272367880433,990.3791691687884,3.0092235990602787,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,55.287999987602234,2026-03-25T18:49:55.288000,ns,1,30.007986068725586,21.34937286376953,0.7114563708098759,901379.6875,456251.53125,0.9377418331304037,0.9352494672361484,150.3090995944655,60.30909959446549,60.30909959446549,240.3090995944655,1115.8029453795289,241.82832139126242,4.614029237602109,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,55.34399998188019,2026-03-25T18:49:55.344000,ns,1,33.04881286621094,21.9254093170166,0.6634250194031158,1093316.375,481204.25,1.1002004399818055,0.9722744360322136,150.79782349878644,60.79782349878644,60.79782349878644,240.79782349878644,1371.4246691600683,203.09597070868216,6.75259417690375,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,56.02199999988079,2026-03-25T18:49:56.022000,ns,1,37.383785247802734,24.06612777709961,0.6437584534999294,1398945.0,579757.625,1.3659393780242326,0.7712428340548542,152.20848699089572,62.20848699089572,62.20848699089572,242.20848699089572,1714.0246465301857,264.67791616734604,6.475888398057603,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,56.1879999935627,2026-03-25T18:49:56.188000,ns,1,33.526241302490234,26.14800262451172,0.7799264578629856,1125132.875,684401.8125,1.1001811654268847,1.3626191687235507,146.8491699432897,56.849169943289695,56.849169943289695,236.8491699432897,1453.0476523808884,356.4870292118885,4.076018293269298,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,57.0,2026-03-25T18:49:57,we,1,27.93220329284668,49.838993072509766,1.7842843455629418,780988.125,2486409.25,0.8996553729466873,5.137837624582348,104.72179621496902,14.721796214969004,14.721796214969004,194.721796214969,2612.880277779186,654.517133456423,3.9920731547253596,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,57.32599997520447,2026-03-25T18:49:57.326000,we,1,28.011123657226562,21.737560272216797,0.7760331409128591,785407.6875,472994.03125,0.8391329359669525,0.9498286962202729,146.568621298051,56.568621298051,56.568621298051,236.568621298051,1026.7395429437202,231.6621778969116,4.432055125548414,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,57.54200005531311,2026-03-25T18:49:57.542000,ns,1,39.956268310546875,22.72099494934082,0.5686465706143736,1598099.875,516759.90625,1.7780908360770666,1.0897181948769485,155.8671656157467,65.8671656157467,65.8671656157467,245.8671656157467,1869.6398295769166,245.2199753323977,7.6243374017251115,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,57.60599994659424,2026-03-25T18:49:57.606000,ns,1,33.89242172241211,22.08576774597168,0.6516432471795407,1149845.0,488268.9375,1.214406784691906,1.0135886568160235,153.25722625079584,63.25722625079584,63.25722625079584,243.25722625079584,1374.9793756214576,263.1345943068355,5.225384291425091,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,57.694000005722046,2026-03-25T18:49:57.694000,ns,1,37.22463607788086,22.95743179321289,0.616726829650693,1387059.25,527570.6875,1.3812362445232846,1.0172671037358594,155.71082577846354,65.71082577846354,65.71082577846354,245.71082577846354,1606.8726218237189,307.75730694307777,5.221233048159333,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,57.92799997329712,2026-03-25T18:49:57.928000,we,1,33.059818267822266,32.72193145751953,0.9897795321327402,1094044.625,1071795.625,1.1745693931443055,2.2481446429452427,136.09866353969818,46.09866353969818,46.09866353969818,226.09866353969818,1373.0655486556104,792.7746072050076,1.7319746825601097,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,58.02999999932945,2026-03-25T18:49:58.030000,ns,1,31.307939529418945,21.997108459472656,0.7026047957835764,981167.25,484356.625,0.9862538219566799,0.6540979911317979,150.07369713221726,60.07369713221726,60.07369713221726,240.07369713221726,1227.3703827578106,238.15352159737859,5.153694031166975,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,58.08600000292063,2026-03-25T18:49:58.086000,ns,1,34.605892181396484,23.695924758911133,0.6847367100001819,1198765.5,562058.3125,1.1951529822097124,1.13096042084048,150.7838526420187,60.7838526420187,60.7838526420187,240.7838526420187,1488.5305886667302,272.29329132940234,5.466644372321311,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,58.31999999284744,2026-03-25T18:49:58.320000,ns|we,2,44.28981399536133,24.939098358154297,0.5630888032351122,1963549.25,622580.5625,1.8416427913507678,1.1833679995921549,156.4179437959291,66.41794379592909,66.41794379592909,246.4179437959291,2279.215122049068,306.9146248194306,7.426218686678774,0,low_snr
